MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
104800,8.508993,-1.307234,-4.716578,0.122070,-0.579834,-0.457764,39.035156
104840,8.518570,-1.307234,-4.716578,0.000000,-0.640869,-0.366211,39.048828
104880,8.528147,-1.321599,-4.711789,-0.030518,-0.701904,-0.244141,39.054688
104920,8.504205,-1.307234,-4.711789,-0.091553,-1.251221,-0.061035,39.050781
104960,8.513782,-1.345541,-4.726154,-0.183105,-1.403809,0.183105,39.064453
105000,8.532935,-1.335965,-4.735731,0.183105,-1.739502,0.152588,39.054688
105040,8.485051,-1.350330,-4.730943,0.000000,-1.678467,0.457764,39.054688
105080,8.475474,-1.345541,-4.726154,-0.366211,-1.312256,0.457764,39.054688
105120,8.499416,-1.350330,-4.745308,-0.366211,-1.220703,0.274658,39.035156
105160,8.508993,-1.359907,-4.745308,-0.366211,-1.251221,0.366211,39.044922
105200,8.489840,-1.340753,-4.754885,-0.396729,-1.342773,0.335693,39.048828
105240,8.494628,-1.340753,-4.754885,-0.457764,-0.793457,0.152588,39.068359
105280,8.499416,-1.340753,-4.769250,-0.152588,-0.915527,0.030518,39.044922
105320,8.504205,-1.350330,-4.769250,-0.122070,-0.335693,-0.091553,39.050781
105360,8.475474,-1.340753,-4.778827,-0.244141,-0.488281,-0.152588,39.060547
105400,8.465898,-1.340753,-4.793192,-0.366211,-0.457764,-0.061035,39.060547
105440,8.475474,-1.340753,-4.802769,-0.183105,-0.396729,-0.030518,39.068359
105480,8.461109,-1.335965,-4.802769,-0.335693,-0.488281,0.030518,39.078125
105520,8.451532,-1.335965,-4.812346,-0.152588,-0.823975,-0.030518,39.058594
105560,8.465898,-1.345541,-4.812346,0.000000,-0.793457,-0.152588,39.060547
105600,8.470686,-1.350330,-4.802769,-0.305176,-0.396729,0.000000,39.072266
105640,8.461109,-1.345541,-4.812346,-0.335693,-0.549316,0.122070,39.056641
105680,8.456321,-1.326388,-4.826711,0.213623,-1.129150,-0.030518,39.064453
105720,8.451532,-1.350330,-4.836287,0.366211,-1.007080,-0.244141,39.074219
105760,8.446744,-1.369483,-4.831499,0.396729,-0.671387,-0.305176,39.078125
105800,8.441956,-1.350330,-4.841076,0.701904,-0.823975,-0.366211,39.046875
105840,8.446744,-1.326388,-4.850653,0.793457,-0.610352,-0.396729,39.060547
105880,8.441956,-1.335965,-4.860229,0.671387,-0.579834,-0.274658,39.091797
105920,8.441956,-1.335965,-4.855441,0.885010,-0.671387,-0.335693,39.060547
105960,8.441956,-1.326388,-4.855441,0.915527,-0.671387,-0.457764,39.074219
106000,8.441956,-1.321599,-4.850653,0.793457,-0.671387,-0.427246,39.062500
106040,8.456321,-1.321599,-4.855441,0.823975,-0.366211,-0.427246,39.070312
106080,8.446744,-1.326388,-4.865018,0.823975,-0.549316,-0.274658,39.082031
106120,8.437167,-1.321599,-4.860229,0.366211,-0.274658,-0.244141,39.039062
106160,8.432379,-1.326388,-4.869806,0.091553,-0.213623,-0.183105,39.072266
106200,8.432379,-1.335965,-4.884171,0.427246,-0.701904,-0.122070,39.044922
106240,8.441956,-1.326388,-4.874595,0.335693,-0.274658,-0.122070,39.068359
106280,8.441956,-1.335965,-4.865018,0.152588,-0.305176,-0.183105,39.060547
106320,8.432379,-1.355118,-4.879383,0.030518,-0.183105,-0.366211,39.076172
106360,8.418014,-1.350330,-4.893748,-0.152588,-0.244141,-0.244141,39.064453
106400,8.389283,-1.340753,-4.893748,-0.305176,-0.640869,-0.152588,39.087891
106440,8.394072,-1.350330,-4.888960,-0.549316,-0.335693,-0.091553,39.064453
106480,8.418014,-1.355118,-4.898537,-0.671387,-0.091553,0.000000,39.064453
106520,8.427590,-1.350330,-4.903325,-0.366211,-0.488281,0.061035,39.056641
106560,8.418014,-1.355118,-4.898537,-0.091553,-0.610352,0.061035,39.068359
106600,8.427590,-1.364695,-4.888960,-0.091553,-0.122070,0.030518,39.062500
106640,8.432379,-1.374272,-4.893748,-0.366211,-0.091553,0.030518,39.078125
106680,8.403648,-1.374272,-4.888960,-0.183105,-0.244141,0.122070,39.070312
106720,8.413225,-1.350330,-4.898537,-0.091553,-0.213623,0.000000,39.074219
106760,8.422802,-1.369483,-4.912902,-0.030518,0.152588,-0.183105,39.035156
106800,8.413225,-1.364695,-4.893748,-0.030518,0.427246,-0.244141,39.064453
106840,8.422802,-1.345541,-4.888960,0.030518,0.518799,-0.122070,39.060547
106880,8.422802,-1.335965,-4.903325,0.213623,0.366211,-0.152588,39.074219
106920,8.422802,-1.355118,-4.893748,0.183105,0.335693,-0.061035,39.082031
106960,8.422802,-1.379060,-4.879383,0.061035,1.007080,-0.244141,39.066406
107000,8.413225,-1.364695,-4.893748,0.091553,0.274658,-0.579834,39.074219
107040,8.432379,-1.364695,-4.879383,-0.030518,0.885010,-0.854492,39.087891
107080,8.446744,-1.359907,-4.865018,-0.152588,1.495361,-0.854492,39.066406
107120,8.446744,-1.350330,-4.860229,-0.183105,1.708984,-0.793457,39.068359
107160,8.441956,-1.350330,-4.850653,-0.213623,1.861572,-0.762939,39.074219
107200,8.446744,-1.345541,-4.845864,-0.427246,1.708984,-0.671387,39.070312
107240,8.461109,-1.340753,-4.841076,-0.244141,1.525879,-0.762939,39.083984
107280,8.451532,-1.345541,-4.821922,-0.305176,1.647949,-0.885010,39.082031
107320,8.461109,-1.340753,-4.817134,-0.366211,1.159668,-0.640869,39.089844
107360,8.470686,-1.350330,-4.812346,-0.091553,1.434326,-0.762939,39.072266
107400,8.470686,-1.364695,-4.797980,0.305176,1.251221,-0.762939,39.083984
107440,8.475474,-1.326388,-4.788404,0.549316,0.976562,-0.793457,39.083984
107480,8.489840,-1.307234,-4.778827,0.335693,1.098633,-0.671387,39.087891
107520,8.470686,-1.331176,-4.778827,0.122070,0.640869,-0.457764,39.089844
107560,8.470686,-1.331176,-4.769250,-0.183105,0.305176,-0.396729,39.080078
107600,8.465898,-1.316811,-4.764462,-0.213623,-0.183105,-0.488281,39.080078
107640,8.504205,-1.331176,-4.745308,-0.457764,0.274658,-0.488281,39.060547
107680,8.523358,-1.331176,-4.745308,-0.640869,0.946045,-0.579834,39.095703
107720,8.499416,-1.321599,-4.745308,-0.061035,0.701904,-0.610352,39.074219
107760,8.485051,-1.312023,-4.764462,0.244141,-0.244141,-0.274658,39.083984
107800,8.508993,-1.321599,-4.750096,0.122070,0.305176,-0.213623,39.097656
107840,8.494628,-1.326388,-4.726154,0.152588,0.396729,-0.213623,39.076172
107880,8.504205,-1.316811,-4.726154,0.244141,0.152588,-0.061035,39.078125
107920,8.513782,-1.321599,-4.740520,0.518799,0.000000,0.000000,39.105469
107960,8.504205,-1.345541,-4.735731,0.335693,0.244141,0.122070,39.078125
108000,8.499416,-1.335965,-4.740520,0.640869,-0.152588,0.061035,39.095703
108040,8.499416,-1.331176,-4.740520,0.579834,-0.549316,0.030518,39.089844
108080,8.513782,-1.326388,-4.726154,0.549316,-0.335693,-0.183105,39.097656
108120,8.508993,-1.345541,-4.716578,0.640869,0.000000,0.000000,39.080078
108160,8.494628,-1.335965,-4.735731,0.396729,-0.030518,0.030518,39.097656
108200,8.499416,-1.331176,-4.745308,0.366211,-0.396729,0.030518,39.072266
108240,8.513782,-1.345541,-4.735731,0.305176,-0.030518,0.061035,39.068359
108280,8.518570,-1.335965,-4.750096,0.549316,-0.488281,0.000000,39.080078
108320,8.489840,-1.340753,-4.735731,-0.030518,-0.335693,0.030518,39.097656
108360,8.494628,-1.350330,-4.740520,-0.061035,-0.061035,-0.091553,39.074219
108400,8.508993,-1.350330,-4.730943,-0.122070,0.335693,0.030518,39.085938
108440,8.494628,-1.345541,-4.740520,-0.518799,0.061035,0.000000,39.083984
108480,8.489840,-1.335965,-4.750096,-0.610352,0.000000,-0.122070,39.085938
108520,8.489840,-1.345541,-4.759673,-0.579834,-0.152588,-0.091553,39.107422
108560,8.513782,-1.340753,-4.750096,-0.457764,-0.183105,-0.091553,39.074219
108600,8.489840,-1.345541,-4.745308,-0.305176,-0.061035,0.000000,39.117188
108640,8.485051,-1.364695,-4.745308,-0.366211,-0.488281,0.152588,39.087891
108680,8.508993,-1.364695,-4.750096,-0.335693,0.152588,0.366211,39.091797
108720,8.499416,-1.359907,-4.740520,-0.244141,0.366211,0.213623,39.080078
108760,8.470686,-1.364695,-4.754885,0.000000,-0.244141,0.152588,39.083984
108800,8.494628,-1.359907,-4.745308,0.030518,-0.213623,0.183105,39.113281
108840,8.513782,-1.350330,-4.740520,0.000000,0.305176,0.183105,39.070312
108880,8.489840,-1.355118,-4.735731,0.183105,0.122070,0.061035,39.085938
108920,8.494628,-1.355118,-4.740520,0.152588,0.061035,0.000000,39.078125
108960,8.504205,-1.345541,-4.750096,0.122070,0.000000,-0.030518,39.101562
109000,8.494628,-1.374272,-4.740520,0.152588,-0.030518,-0.061035,39.091797
109040,8.499416,-1.388637,-4.730943,0.335693,-0.061035,-0.366211,39.097656
109080,8.504205,-1.369483,-4.740520,0.488281,-0.122070,-0.366211,39.093750
109120,8.485051,-1.359907,-4.740520,0.183105,-0.122070,-0.488281,39.093750
109160,8.504205,-1.374272,-4.726154,-0.091553,0.152588,-0.488281,39.091797
109200,8.513782,-1.369483,-4.726154,0.122070,0.183105,-0.305176,39.113281
109240,8.494628,-1.350330,-4.735731,-0.061035,0.061035,-0.305176,39.087891
109280,8.494628,-1.355118,-4.745308,-0.030518,-0.122070,-0.305176,39.126953
109320,8.504205,-1.355118,-4.745308,0.122070,-0.244141,-0.305176,39.103516
109360,8.461109,-1.374272,-4.745308,0.152588,-0.946045,-0.152588,39.101562
109400,8.374918,-1.383849,-4.774038,1.159668,-4.028320,0.213623,39.111328
109440,8.346188,-1.379060,-4.802769,1.434326,-7.049561,0.579834,39.117188
109480,8.451532,-1.364695,-4.797980,1.129150,-6.927490,0.579834,39.128906
109520,8.494628,-1.364695,-4.807557,0.823975,-5.889893,0.823975,39.117188
109560,8.475474,-1.388637,-4.817134,0.701904,-5.126953,0.762939,39.103516
109600,8.499416,-1.379060,-4.845864,0.213623,-3.051758,0.579834,39.101562
109640,8.508993,-1.383849,-4.874595,-0.488281,-1.007080,0.305176,39.097656
109680,8.451532,-1.369483,-4.908113,-1.281738,0.488281,0.274658,39.113281
109720,8.422802,-1.369483,-4.922479,-1.342773,1.251221,0.030518,39.115234
109760,8.389283,-1.364695,-4.946421,-1.403809,1.708984,-0.030518,39.109375
109800,8.389283,-1.345541,-4.951209,-1.770020,2.044678,0.305176,39.087891
109840,8.389283,-1.350330,-4.946421,-2.105713,2.227783,0.244141,39.101562
109880,8.394072,-1.359907,-4.936844,-1.739502,2.624512,0.091553,39.105469
109920,8.370130,-1.359907,-4.936844,-1.220703,1.525879,-0.091553,39.115234
109960,8.389283,-1.359907,-4.927267,-1.220703,1.403809,-0.396729,39.130859
110000,8.398860,-1.345541,-4.908113,-1.281738,1.464844,-0.457764,39.113281
110040,8.394072,-1.359907,-4.908113,-0.823975,0.701904,-0.610352,39.107422
110080,8.394072,-1.359907,-4.922479,-0.762939,0.061035,-0.610352,39.117188
110120,8.408437,-1.355118,-4.908113,-0.701904,0.091553,-0.427246,39.119141
110160,8.413225,-1.369483,-4.912902,-0.732422,-0.030518,-0.244141,39.093750
110200,8.427590,-1.379060,-4.908113,-0.457764,-0.335693,0.213623,39.125000
110240,8.427590,-1.393425,-4.888960,-0.244141,-0.274658,0.305176,39.115234
110280,8.422802,-1.403002,-4.879383,0.335693,-0.030518,0.305176,39.107422
110320,8.437167,-1.426944,-4.874595,0.457764,0.793457,0.091553,39.121094
110360,8.432379,-1.446098,-4.874595,0.762939,1.037598,0.061035,39.126953
110400,8.389283,-1.470040,-4.874595,1.525879,0.213623,-0.122070,39.117188
110440,8.413225,-1.493982,-4.860229,1.434326,0.396729,-0.366211,39.113281
110480,8.403648,-1.498770,-4.836287,1.678467,0.030518,-0.427246,39.121094
110520,8.422802,-1.493982,-4.831499,1.586914,0.213623,-0.640869,39.123047
110560,8.413225,-1.489193,-4.841076,1.251221,-0.518799,-0.579834,39.111328
110600,8.394072,-1.484405,-4.850653,0.671387,-0.610352,-0.732422,39.132812
110640,8.422802,-1.489193,-4.826711,0.183105,-0.274658,-0.946045,39.121094
110680,8.408437,-1.479617,-4.841076,-0.396729,0.000000,-0.701904,39.103516
110720,8.413225,-1.470040,-4.855441,-0.335693,-0.335693,-0.793457,39.130859
110760,8.398860,-1.474828,-4.884171,-0.091553,-1.434326,-0.762939,39.113281
110800,8.384495,-1.460463,-4.884171,-0.030518,-2.044678,-0.915527,39.109375
110840,8.360553,-1.436521,-4.884171,-0.274658,-2.716064,-1.251221,39.128906
110880,8.331821,-1.417367,-4.893748,-0.091553,-4.241943,-1.190186,39.113281
110920,8.293514,-1.388637,-4.936844,0.915527,-6.439209,-1.556396,39.113281
110960,8.312668,-1.388637,-4.975151,0.640869,-7.934570,-1.495361,39.119141
111000,8.370130,-1.335965,-4.989516,0.610352,-8.392334,-1.464844,39.107422
111040,8.370130,-1.292869,-4.994305,0.244141,-7.049561,-2.105713,39.109375
111080,8.293514,-1.283292,-5.027823,-0.061035,-5.615234,-2.899170,39.123047
111120,8.298303,-1.254562,-5.090073,0.152588,-5.981445,-3.662109,39.125000
111160,8.398860,-1.130063,-5.166687,0.549316,-5.432129,-4.577637,39.128906
111200,8.322245,-1.029507,-5.209783,-0.061035,-4.272461,-5.126953,39.140625
111240,8.188169,-0.986411,-5.219360,-0.762939,-4.547119,-4.425049,39.142578
111280,8.283937,-0.919373,-5.257667,-0.366211,-5.523682,-3.784180,39.138672
111320,8.355764,-0.766145,-5.315128,-0.793457,-4.821777,-3.173828,39.140625
111360,8.317456,-0.665588,-5.367800,-1.861572,-3.265381,-2.746582,39.154297
111400,8.274361,-0.612916,-5.482722,-1.770020,-5.157471,-3.662109,39.150391
111440,8.159439,-0.665588,-5.501875,-2.777100,-4.882812,-3.265381,39.140625
111480,8.135497,-0.723049,-5.453991,-1.403809,-5.340576,-2.777100,39.134766
111520,8.279149,-0.703895,-5.391742,0.000000,-2.593994,-2.471924,39.144531
111560,8.312668,-0.699107,-5.367800,1.922607,0.061035,-0.762939,39.142578
111600,8.173804,-0.804452,-5.319916,4.516602,1.251221,1.617432,39.138672
111640,8.092402,-0.818817,-5.406107,6.439209,0.488281,2.441406,39.142578
111680,8.379706,-0.775721,-5.568913,7.904053,2.471924,-0.213623,39.140625
111720,8.259995,-0.919373,-5.497087,10.162354,2.593994,-1.342773,39.148438
111760,7.905654,-0.972046,-5.420473,8.300781,-0.427246,-0.396729,39.132812
111800,8.044518,-0.948104,-5.410896,7.598877,1.007080,0.396729,39.132812
111840,8.216900,-1.015141,-5.396531,7.598877,2.349854,1.220703,39.146484
111880,8.183381,-1.110910,-5.401319,6.988525,1.983643,2.044678,39.136719
111920,8.130709,-1.149217,-5.353435,6.622314,2.014160,1.647949,39.130859
111960,8.169016,-1.168370,-5.272032,4.821777,3.265381,1.464844,39.130859
112000,8.173804,-1.249773,-5.219360,4.425049,4.241943,1.464844,39.140625
112040,8.121132,-1.388637,-5.224148,5.218506,2.899170,1.251221,39.146484
112080,8.073248,-1.527501,-5.152322,5.981445,3.326416,0.518799,39.134766
112120,8.125920,-1.666364,-5.027823,6.164551,4.608154,-0.701904,39.146484
112160,8.250419,-1.728614,-4.936844,7.141113,4.730225,-2.258301,39.144531
112200,8.374918,-1.766921,-4.898537,7.843018,4.547119,-3.173828,39.146484
112240,8.542512,-1.838747,-4.860229,7.934570,5.798340,-3.265381,39.140625
112280,8.628703,-1.843535,-4.884171,6.622314,6.622314,-2.075195,39.136719
112320,8.580819,-1.805228,-4.989516,7.232666,6.744385,-0.305176,39.142578
112360,8.413225,-1.920150,-5.003881,9.246826,5.798340,0.915527,39.169922
112400,8.221688,-2.082955,-4.778827,9.948730,4.943848,1.129150,39.146484
112440,8.245630,-2.035071,-4.568137,7.873535,2.166748,0.671387,39.164062
112480,8.413225,-1.862689,-4.563348,5.920410,2.838135,-1.251221,39.140625
112520,8.403648,-1.857901,-4.529830,3.021240,5.493164,-2.624512,39.136719
112560,8.259995,-1.747767,-4.386178,-1.190186,9.948730,-6.042480,39.132812
112600,8.130709,-1.613692,-4.529830,-3.143311,8.728027,-10.803223,39.134766
112640,8.695741,-1.498770,-4.855441,-6.408691,2.746582,-7.080078,39.142578
112680,8.896853,-0.914585,-5.190629,-2.655029,-7.446289,-2.105713,39.123047
112720,8.336611,-1.120486,-4.922479,-7.232666,2.227783,1.861572,39.148438
112760,8.020576,-1.417367,-4.826711,-4.211426,-3.448486,3.143311,39.158203
112800,8.049306,-1.374272,-4.946421,-0.457764,-5.004883,0.000000,39.111328
112840,8.097190,-1.359907,-5.013458,3.112793,-10.070801,-2.441406,39.150391
112880,8.350976,-1.498770,-4.831499,5.493164,-11.291504,-3.387451,39.154297
112920,8.657434,-1.618480,-4.726154,5.554199,-4.882812,-5.249023,39.130859
112960,8.892065,-1.795651,-4.764462,3.967285,0.061035,-4.699707,39.130859
113000,8.892065,-1.819593,-4.759673,3.326416,3.082275,-2.380371,39.136719
113040,8.662222,-1.651999,-4.754885,4.180908,2.960205,-0.915527,39.140625
113080,8.413225,-1.537078,-4.745308,2.960205,3.082275,-1.007080,39.146484
113120,8.307879,-1.465251,-4.735731,1.525879,3.234863,-0.640869,39.160156
113160,8.365341,-1.426944,-4.764462,1.220703,0.915527,-0.091553,39.130859
113200,8.504205,-1.369483,-4.788404,-0.915527,1.281738,0.640869,39.158203
113240,8.604761,-1.307234,-4.841076,-2.410889,1.373291,1.861572,39.169922
113280,8.552089,-1.321599,-4.754885,-4.028320,2.593994,2.990723,39.171875
113320,8.470686,-1.369483,-4.678270,-5.432129,2.838135,3.479004,39.162109
113360,8.485051,-1.441309,-4.716578,-5.828857,4.150391,3.082275,39.142578
113400,8.518570,-1.580173,-4.735731,-5.035400,4.333496,2.655029,39.173828
113440,8.504205,-1.680730,-4.730943,-3.143311,2.716064,1.800537,39.156250
113480,8.437167,-1.690306,-4.711789,-2.227783,2.502441,1.281738,39.156250
113520,8.432379,-1.623269,-4.711789,-1.770020,2.136230,0.457764,39.146484
113560,8.398860,-1.527501,-4.702212,-1.068115,1.586914,-0.152588,39.142578
113600,8.370130,-1.517924,-4.726154,-1.739502,1.007080,-0.640869,39.156250
113640,8.403648,-1.498770,-4.740520,-2.258301,0.457764,-0.976562,39.156250
113680,8.384495,-1.403002,-4.745308,-2.716064,-0.518799,-1.373291,39.156250
113720,8.408437,-1.297657,-4.730943,-3.082275,-2.166748,-1.586914,39.162109
113760,8.489840,-1.278504,-4.721366,-3.601074,-2.563477,-1.892090,39.169922
113800,8.609550,-1.312023,-4.707001,-4.302979,-1.098633,-1.922607,39.166016
113840,8.638280,-1.369483,-4.692636,-4.974365,0.488281,-1.037598,39.175781
113880,8.599973,-1.407791,-4.692636,-4.730225,0.732422,-0.488281,39.164062
113920,8.561666,-1.403002,-4.711789,-3.204346,0.427246,-0.823975,39.173828
113960,8.537724,-1.412579,-4.716578,-1.800537,0.122070,-1.464844,39.181641
114000,8.552089,-1.403002,-4.692636,-1.098633,0.183105,-1.373291,39.169922
114040,8.576031,-1.355118,-4.692636,-1.647949,1.037598,-0.640869,39.171875
114080,8.571242,-1.297657,-4.726154,-1.586914,1.342773,-0.274658,39.173828
114120,8.552089,-1.292869,-4.721366,-1.586914,1.953125,0.030518,39.166016
114160,8.475474,-1.307234,-4.707001,-1.129150,1.556396,-0.305176,39.160156
114200,8.461109,-1.302446,-4.692636,-0.823975,1.098633,-1.037598,39.175781
114240,8.499416,-1.264138,-4.711789,-0.244141,0.244141,-1.495361,39.179688
114280,8.528147,-1.254562,-4.707001,-0.183105,0.213623,-1.556396,39.150391
114320,8.532935,-1.230620,-4.697424,-0.244141,0.366211,-1.464844,39.167969
114360,8.552089,-1.197101,-4.678270,0.091553,0.122070,-0.915527,39.146484
114400,8.552089,-1.182736,-4.673482,0.885010,0.061035,-0.915527,39.162109
114440,8.609550,-1.192312,-4.639963,1.159668,1.007080,-1.525879,39.162109
114480,8.643068,-1.187524,-4.644751,1.464844,1.770020,-1.708984,39.177734
114520,8.604761,-1.187524,-4.659117,0.732422,1.556396,-1.281738,39.173828
114560,8.556877,-1.221043,-4.635174,-0.152588,1.922607,-1.342773,39.162109
114600,8.566454,-1.206678,-4.606444,-0.762939,2.563477,-1.556396,39.171875
114640,8.590396,-1.187524,-4.616021,-1.281738,2.471924,-1.220703,39.166016
114680,8.580819,-1.187524,-4.601655,-1.922607,1.617432,-0.640869,39.166016
114720,8.542512,-1.201889,-4.587290,-2.655029,0.457764,-0.946045,39.173828
114760,8.580819,-1.163582,-4.596867,-1.770020,0.183105,-0.823975,39.150391
114800,8.652645,-1.134852,-4.587290,-2.014160,-0.091553,-0.091553,39.171875
114840,8.667010,-1.125275,-4.572925,-2.777100,0.152588,0.946045,39.175781
114880,8.652645,-1.120486,-4.577713,-2.380371,-0.152588,0.946045,39.164062
114920,8.614338,-1.158794,-4.568137,-1.556396,-0.366211,0.579834,39.162109
114960,8.604761,-1.173159,-4.558560,-1.068115,-0.518799,0.244141,39.173828
115000,8.599973,-1.144428,-4.572925,-0.885010,-0.610352,0.091553,39.179688
115040,8.628703,-1.125275,-4.587290,-0.610352,-0.762939,0.122070,39.150391
115080,8.643068,-1.115698,-4.587290,0.030518,-1.037598,0.061035,39.160156
115120,8.628703,-1.130063,-4.592079,0.061035,-0.762939,0.274658,39.158203
115160,8.604761,-1.130063,-4.616021,-0.061035,-0.701904,0.183105,39.181641
115200,8.604761,-1.125275,-4.620809,0.244141,-0.488281,-0.213623,39.187500
115240,8.590396,-1.134852,-4.611232,0.396729,-0.396729,-0.213623,39.173828
115280,8.576031,-1.149217,-4.616021,-0.244141,0.152588,-0.793457,39.187500
115320,8.609550,-1.134852,-4.625597,-0.610352,0.488281,-0.946045,39.179688
115360,8.604761,-1.130063,-4.625597,-0.549316,0.701904,-0.793457,39.181641
115400,8.599973,-1.134852,-4.616021,-0.701904,0.579834,-0.579834,39.195312
115440,8.614338,-1.120486,-4.611232,-0.885010,1.220703,-0.885010,39.169922
115480,8.619126,-1.115698,-4.601655,-0.976562,1.892090,-0.762939,39.187500
115520,8.623915,-1.110910,-4.635174,0.152588,0.518799,-0.823975,39.199219
115560,8.604761,-1.110910,-4.606444,-0.762939,0.610352,0.000000,39.191406
115600,8.609550,-1.125275,-4.596867,-1.098633,0.366211,0.152588,39.171875
115640,8.604761,-1.139640,-4.568137,-1.953125,0.885010,-0.213623,39.171875
115680,8.628703,-1.106121,-4.577713,-1.007080,0.915527,-0.732422,39.191406
115720,8.614338,-1.115698,-4.592079,-1.770020,0.732422,-0.091553,39.175781
115760,8.628703,-1.110910,-4.592079,-1.617432,1.037598,-0.427246,39.187500
115800,8.609550,-1.091756,-4.592079,-1.037598,0.823975,-0.701904,39.191406
115840,8.595184,-1.077391,-4.587290,-1.007080,0.610352,-0.732422,39.179688
115880,8.604761,-1.067814,-4.596867,-1.220703,0.213623,-0.732422,39.195312
115920,8.619126,-1.072602,-4.606444,-1.312256,-0.305176,-0.518799,39.175781
115960,8.619126,-1.067814,-4.592079,-0.823975,-0.823975,-0.396729,39.179688
116000,8.604761,-1.072602,-4.582502,-0.976562,-0.976562,-0.183105,39.187500
116040,8.604761,-1.063026,-4.577713,-0.518799,-0.946045,-0.518799,39.189453
116080,8.628703,-1.053449,-4.587290,-0.488281,-0.762939,-0.427246,39.171875
116120,8.633492,-1.043872,-4.592079,-0.427246,-0.823975,-0.183105,39.177734
116160,8.628703,-1.029507,-4.596867,-0.427246,-0.671387,-0.183105,39.173828
116200,8.633492,-1.029507,-4.606444,-0.488281,-0.427246,-0.183105,39.183594
116240,8.623915,-1.034295,-4.611232,-0.518799,-0.335693,-0.122070,39.171875
116280,8.599973,-1.024718,-4.611232,-0.549316,-0.427246,-0.213623,39.162109
116320,8.619126,-1.019930,-4.616021,-0.793457,-0.244141,-0.244141,39.181641
116360,8.628703,-1.024718,-4.625597,-0.518799,-0.366211,-0.122070,39.181641
116400,8.643068,-1.015141,-4.620809,-0.732422,0.122070,-0.061035,39.207031
116440,8.619126,-1.029507,-4.616021,-0.427246,0.152588,-0.213623,39.210938
116480,8.614338,-1.039083,-4.620809,-0.488281,0.213623,-0.213623,39.171875
116520,8.633492,-1.039083,-4.616021,-0.610352,0.427246,-0.213623,39.195312
116560,8.647857,-1.034295,-4.616021,-0.640869,0.915527,-0.183105,39.169922
116600,8.628703,-1.010353,-4.611232,-0.305176,0.701904,-0.366211,39.205078
116640,8.609550,-1.029507,-4.606444,-0.122070,0.946045,-0.579834,39.171875
116680,8.647857,-1.029507,-4.611232,1.281738,0.976562,-0.946045,39.185547
116720,8.638280,-1.029507,-4.596867,1.556396,1.037598,-0.946045,39.187500
116760,8.609550,-1.024718,-4.592079,0.854492,1.129150,-0.854492,39.197266
116800,8.623915,-1.010353,-4.582502,0.701904,0.915527,-0.762939,39.179688
116840,8.647857,-0.995988,-4.582502,0.762939,0.823975,-0.793457,39.179688
116880,8.619126,-1.024718,-4.572925,0.305176,0.640869,-0.610352,39.195312
116920,8.633492,-1.015141,-4.558560,-0.122070,0.885010,-0.823975,39.210938
116960,8.662222,-1.005565,-4.548983,-0.366211,1.464844,-0.732422,39.183594
117000,8.671799,-0.991199,-4.548983,-0.457764,1.342773,-0.457764,39.208984
117040,8.657434,-0.995988,-4.539406,-0.762939,1.068115,-0.183105,39.195312
117080,8.652645,-0.986411,-4.548983,-0.579834,0.000000,-0.122070,39.187500
117120,8.652645,-0.995988,-4.529830,-0.610352,0.335693,-0.122070,39.208984
117160,8.652645,-1.005565,-4.534618,-0.701904,0.183105,-0.122070,39.193359
117200,8.667010,-0.991199,-4.529830,-0.518799,0.274658,-0.244141,39.203125
117240,8.671799,-1.000776,-4.525041,-0.701904,0.152588,-0.274658,39.181641
117280,8.686164,-0.991199,-4.520253,-0.396729,0.183105,-0.274658,39.191406
117320,8.681376,-0.981623,-4.525041,-0.549316,0.366211,-0.213623,39.191406
117360,8.657434,-0.986411,-4.515464,-0.640869,0.305176,-0.427246,39.218750
117400,8.671799,-1.000776,-4.505888,-0.915527,0.244141,-0.244141,39.220703
117440,8.681376,-0.991199,-4.510676,-0.610352,0.396729,-0.274658,39.228516
117480,8.686164,-0.976834,-4.515464,-0.732422,0.000000,-0.183105,39.195312
117520,8.671799,-0.986411,-4.505888,-0.549316,0.366211,-0.335693,39.212891
117560,8.671799,-0.981623,-4.520253,-0.305176,0.335693,-0.244141,39.191406
117600,8.671799,-0.972046,-4.529830,0.183105,-0.152588,-0.274658,39.208984
117640,8.686164,-0.967257,-4.510676,0.244141,0.213623,-0.305176,39.210938
117680,8.676587,-0.957681,-4.529830,0.427246,-0.213623,-0.213623,39.242188
117720,8.652645,-0.976834,-4.525041,0.091553,-0.122070,0.091553,39.226562
117760,8.657434,-0.981623,-4.529830,0.457764,-0.488281,-0.457764,39.208984
117800,8.662222,-0.952892,-4.529830,0.213623,-0.366211,-0.793457,39.222656
117840,8.671799,-0.957681,-4.525041,0.152588,-0.244141,-0.488281,39.230469
117880,8.667010,-0.952892,-4.520253,-0.793457,0.122070,-0.091553,39.203125
117920,8.681376,-0.948104,-4.520253,-0.701904,-0.122070,-0.396729,39.212891
117960,8.705317,-0.943315,-4.515464,-0.427246,-0.274658,-0.091553,39.205078
118000,8.690952,-0.967257,-4.520253,-0.701904,0.274658,0.061035,39.212891
118040,8.695741,-0.976834,-4.525041,-0.366211,0.213623,0.122070,39.222656
118080,8.695741,-0.972046,-4.534618,-0.061035,0.579834,-0.091553,39.195312
