MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
362960,10.687716,13.642161,-16.850391,31.982422,64.544678,-36.926270,39.423828
363000,6.239290,11.520899,-17.827227,53.619385,55.877686,-46.112061,39.417969
363040,3.131616,7.287950,-15.423448,67.321777,86.944580,-92.834473,39.398438
363080,1.766921,6.397307,-11.190498,60.852051,64.208984,-61.462402,39.412109
363120,0.828394,5.348647,-3.500323,34.179688,55.328369,-25.115967,39.435547
363160,0.742203,5.315128,3.016694,16.998291,51.025391,-14.221191,39.412109
363200,-1.058237,3.672705,4.477157,25.451660,-21.392822,29.479980,39.400391
363240,-0.320823,1.685518,3.385401,-5.828857,-60.455322,53.253174,39.396484
363280,10.558430,4.917690,-3.284845,-57.159424,-118.164062,0.030518,39.404297
363320,12.694057,12.076353,-17.951725,-33.630371,7.995605,41.839600,39.414062
363360,4.821922,12.569559,-16.309301,-32.379150,-40.802002,50.445557,39.404297
363400,2.844312,9.945514,-13.302185,-57.525635,-72.875977,79.498291,39.419922
363440,1.948880,6.382942,-10.836157,-38.757324,-75.195312,58.898926,39.402344
363480,2.030283,1.383849,-5.406107,-9.033203,-15.228271,18.981934,39.396484
363520,4.237737,-1.891419,-0.550666,-14.862061,9.094238,25.268555,39.402344
363560,4.855441,-2.925714,1.426944,3.173828,-5.493164,-26.885986,39.396484
363600,3.102885,-2.705448,0.598550,14.801025,33.416748,-63.232422,39.417969
363640,10.160992,2.782062,-2.647987,-55.236816,-37.078857,-67.840576,39.416016
363680,12.272678,13.555970,-18.195932,22.369385,107.330322,-41.534424,39.378906
363720,6.282385,13.804967,-18.488026,44.708252,55.541992,-37.597656,39.412109
363760,2.288857,8.202535,-15.203181,70.983887,72.967529,-78.308105,39.410156
363800,0.972046,6.943185,-11.343728,64.056396,50.811768,-77.789307,39.396484
363840,1.379060,5.937620,-3.892972,11.444092,62.072754,-17.364502,39.400391
363880,1.450886,4.510676,2.202666,-5.462646,39.367676,-1.220703,39.408203
363920,-0.043096,2.485181,4.094085,28.808594,-17.700195,15.777588,39.421875
363960,0.028730,1.508347,3.888184,-2.197266,-46.325684,44.311523,39.416016
364000,7.752425,3.404555,2.456451,-37.078857,-24.475098,23.284912,39.417969
364040,12.866440,13.239936,-14.168885,-72.143555,-41.564941,66.955566,39.417969
364080,6.574478,15.294161,-21.255722,-11.474609,-66.040039,62.927246,39.414062
364120,2.715025,10.888829,-14.077906,-54.443359,-76.171875,75.775146,39.410156
364160,0.986411,6.526594,-11.142614,-46.783447,-86.883545,66.101074,39.394531
364200,2.322376,1.551443,-6.449979,-12.878418,-34.454346,32.928467,39.427734
364240,5.181053,-1.742979,-1.364695,-11.016846,14.190674,40.802002,39.414062
364280,4.161122,-2.576161,0.938527,12.878418,46.295166,-49.896240,39.417969
364320,3.241749,-2.456451,1.426944,-1.892090,37.445068,-41.717529,39.414062
364360,11.281479,2.959233,-1.939303,-42.877197,-100.646973,-44.525146,39.414062
364400,12.449849,12.698846,-18.258183,43.853760,101.745605,-52.001953,39.394531
364440,5.942409,13.752295,-18.986019,48.278809,55.358887,-37.536621,39.414062
364480,1.910573,8.025364,-14.250289,74.035645,64.514160,-71.777344,39.410156
364520,0.905008,6.727707,-9.299079,56.701660,68.298340,-63.964844,39.412109
364560,1.173159,5.645528,-1.881842,7.873535,56.030273,-5.249023,39.396484
364600,1.388637,4.467580,4.050989,11.688232,54.351807,-9.521484,39.416016
364640,-1.249773,2.370260,4.209007,7.019043,-56.579590,39.093018,39.437500
364680,-0.019154,1.173159,3.342306,-10.131836,-70.617676,51.849365,39.408203
364720,12.061988,6.229713,-3.260903,-53.924561,-135.620117,-15.747070,39.404297
364760,12.507310,14.700398,-20.053833,-25.634766,-16.204834,61.065674,39.412109
364800,4.395754,12.986150,-17.085024,-35.766602,-61.096191,64.636230,39.423828
364840,2.111686,9.725247,-13.263878,-55.419922,-71.289062,70.922852,39.412109
364880,1.211466,5.540183,-10.266336,-26.428223,-58.593750,45.074463,39.404297
364920,1.987187,-0.062249,-4.328717,9.613037,3.173828,9.826660,39.394531
364960,4.683059,-2.896984,0.574608,-0.701904,16.296387,19.348145,39.394531
365000,4.314352,-3.758897,1.575385,36.956787,-5.157471,-60.974121,39.404297
365040,1.527501,-2.911349,0.191536,30.792236,51.055908,-68.176270,39.398438
365080,12.258312,7.637504,-3.241749,-105.468750,-68.969727,-37.017822,39.408203
365120,11.334151,15.524004,-18.555063,34.667969,58.563232,-34.484863,39.392578
365160,5.702989,11.827356,-18.612524,47.790527,41.534424,-40.649414,39.402344
365200,1.810017,6.335058,-15.222335,57.250977,75.866699,-71.868896,39.416016
365240,0.905008,6.603208,-9.792285,49.438477,60.333252,-63.476562,39.394531
365280,1.211466,6.220136,-2.446874,8.636475,39.703369,-8.666992,39.398438
365320,1.470040,4.793192,3.438074,11.779785,38.543701,-5.187988,39.406250
365360,-0.651223,2.456451,4.007894,13.366699,-31.585693,38.391113,39.398438
365400,-0.507571,0.799663,2.820370,-8.514404,-53.863525,56.457520,39.382812
365440,11.343728,4.443638,-1.489193,-53.924561,-117.950439,0.854492,39.388672
365480,13.254301,14.221559,-20.235792,-34.667969,15.014648,53.741455,39.390625
365520,4.572925,14.049175,-18.315643,-33.264160,-44.799805,55.755615,39.398438
365560,1.110910,10.141838,-12.512098,-59.783936,-74.615479,71.350098,39.384766
365600,1.369483,5.717354,-10.295067,-31.982422,-70.922852,46.142578,39.390625
365640,2.920926,0.790087,-5.152322,-1.495361,-7.049561,16.601562,39.404297
365680,4.946421,-2.154782,-0.555455,-6.225586,30.395508,22.460938,39.392578
365720,3.830723,-2.537854,1.221043,18.188477,20.446777,-58.776855,39.388672
365760,4.711789,-2.236184,1.766921,-12.207031,46.936035,-38.543701,39.392578
365800,12.215217,4.740520,-5.942409,-30.334473,-42.907715,-50.842285,39.376953
365840,11.305421,15.093047,-19.555840,46.295166,98.541260,-26.031494,39.384766
365880,5.133168,12.799402,-17.391481,63.629150,48.339844,-32.409668,39.394531
365920,1.412579,7.608773,-13.800179,79.589844,68.603516,-72.143555,39.375000
365960,0.928950,6.766014,-8.384495,54.199219,59.417725,-51.788330,39.388672
366000,1.604115,5.521029,-1.288081,3.692627,48.858643,6.805420,39.361328
366040,1.359907,4.156334,3.495534,4.669189,29.510498,11.810303,39.373047
366080,-1.249773,2.394202,3.557784,11.047363,-73.211670,52.368164,39.388672
366120,1.623269,1.661576,4.046201,-10.040283,-40.161133,54.168701,39.373047
366160,11.286267,6.277597,-3.615245,-70.159912,-126.007080,11.779785,39.365234
366200,12.243947,13.086706,-20.178331,-23.132324,-8.331299,67.749023,39.369141
366240,5.204995,11.903971,-17.626112,-26.153564,-58.074951,53.985596,39.363281
366280,3.284845,8.418014,-13.527240,-44.067383,-57.128906,67.565918,39.353516
366320,1.853112,4.707001,-10.338163,-15.045166,-41.473389,36.743164,39.349609
366360,1.781286,0.349553,-4.520253,16.693115,13.946533,-10.711670,39.376953
366400,3.964798,-2.087744,0.215478,-6.317139,19.165039,-2.166748,39.382812
366440,4.151546,-2.662352,1.838747,18.188477,-6.011963,-52.673340,39.371094
366480,4.070143,-1.857901,1.742979,-0.640869,54.321289,-54.138184,39.365234
366520,12.378023,7.996634,-5.003881,-84.259033,7.629395,-20.294189,39.365234
366560,9.255983,14.738706,-18.602947,31.250000,16.906738,-37.048340,39.373047
366600,5.803545,10.433931,-17.233463,35.705566,45.776367,-31.951904,39.380859
366640,3.088520,6.737284,-15.217546,64.849854,57.403564,-85.571289,39.392578
366680,2.078167,5.870583,-10.491392,51.422119,43.365479,-49.346924,39.382812
366720,1.321599,5.295974,-2.375048,6.103516,36.407471,-10.620117,39.390625
366760,1.048660,4.922479,3.586514,3.356934,43.182373,-12.512207,39.384766
366800,-1.283292,2.667141,4.055778,7.690430,-40.954590,39.306641,39.355469
366840,0.110133,1.235408,3.122039,-15.563965,-61.340332,51.879883,39.359375
366880,12.176909,5.051765,-2.796427,-51.818848,-75.592041,10.375977,39.375000
366920,12.167333,11.688493,-18.995596,-34.423828,-19.104004,64.117432,39.367188
366960,4.826711,12.315774,-16.577452,-20.263672,-32.104492,44.982910,39.353516
367000,2.245761,9.739613,-13.393165,-45.562744,-58.746338,69.305420,39.353516
367040,1.900996,6.426037,-11.765107,-27.893066,-69.976807,47.424316,39.373047
367080,2.528277,1.915361,-6.315904,4.180908,-22.430420,15.930176,39.369141
367120,4.668694,-1.268927,-1.283292,-9.796143,11.383057,25.360107,39.369141
367160,4.817134,-2.279280,1.177947,6.225586,33.142090,-28.472900,39.373047
367200,3.385401,-2.116474,1.312023,3.448486,40.710449,-46.112061,39.369141
367240,10.381259,3.375824,-1.723825,-53.070068,-53.009033,-59.417725,39.365234
367280,13.019669,13.115437,-17.961302,29.937744,97.259521,-23.254395,39.384766
367320,6.248867,12.646173,-18.444929,55.175781,53.558350,-30.242920,39.363281
367360,2.260126,7.292738,-14.073117,75.500488,85.662842,-73.364258,39.375000
367400,1.134852,6.861782,-10.596737,60.882568,49.285889,-66.040039,39.388672
367440,1.077391,5.822699,-3.634398,11.566162,58.288574,-11.047363,39.373047
367480,1.455675,4.400543,2.786851,7.507324,53.802490,-9.460449,39.363281
367520,-0.483629,2.806004,4.204218,21.026611,-32.989502,21.423340,39.359375
367560,0.086191,1.776498,3.811569,-8.758545,-62.744141,50.659180,39.375000
367600,10.520123,4.984728,-0.043096,-60.699463,-92.559814,13.214111,39.375000
367640,13.977349,14.499286,-18.248606,-46.112061,-15.533447,49.530029,39.365234
367680,5.530606,12.890382,-17.745823,-24.291992,-56.213379,51.605225,39.345703
367720,2.825158,9.629479,-12.722788,-62.164307,-72.906494,68.054199,39.337891
367760,1.316811,6.143522,-10.649409,-43.121338,-77.423096,46.630859,39.343750
367800,1.556231,0.967257,-5.391742,-3.631592,-35.491943,7.293701,39.359375
367840,5.090073,-2.217031,-0.622492,-6.195068,-15.472412,30.700684,39.349609
367880,5.736507,-2.839523,0.962469,5.187988,26.855469,-8.117676,39.359375
367920,5.291186,-2.082955,1.355118,0.366211,48.553467,-42.449951,39.355469
367960,11.463438,5.420473,-4.730943,-72.509766,-40.527344,-54.809570,39.373047
368000,10.137050,13.575124,-18.626888,46.936035,76.263428,-43.731689,39.394531
368040,6.086061,12.119449,-16.429012,49.346924,67.321777,-58.929443,39.363281
368080,2.992752,8.135497,-14.006080,69.458008,69.976807,-91.430664,39.343750
368120,1.546654,6.272809,-9.677363,67.382812,57.373047,-59.936523,39.369141
368160,0.541090,5.204995,-2.403779,24.536133,47.210693,-22.857666,39.380859
368200,1.063026,4.817134,3.648763,20.782471,49.255371,-24.444580,39.353516
368240,-1.010353,2.791639,4.175488,25.970459,-36.285400,37.384033,39.373047
368280,-0.090980,1.407791,3.102885,2.075195,-74.493408,50.689697,39.373047
368320,11.329363,4.965574,-2.700660,-41.320801,-91.247559,-7.110596,39.365234
368360,12.579136,12.765883,-18.148048,-29.449463,0.213623,42.724609,39.363281
368400,4.946421,13.690045,-16.591818,-24.444580,-42.114258,53.161621,39.384766
368440,3.380613,11.252748,-14.025233,-56.427002,-60.119629,75.866699,39.378906
368480,1.881842,7.522582,-11.674128,-46.295166,-60.028076,51.849365,39.392578
368520,1.508347,2.073379,-5.659893,-12.725830,-19.409180,16.235352,39.369141
368560,3.955221,-2.130840,-0.579397,-8.605957,23.620605,14.404297,39.369141
368600,4.424485,-4.199430,0.991199,32.928467,-15.808105,-46.051025,39.373047
368640,2.643199,-3.725378,0.392649,28.778076,53.619385,-70.495605,39.363281
368680,9.902418,4.462792,-1.379060,-64.727783,-55.145264,-48.095703,39.380859
368720,11.769896,13.541605,-14.858416,17.272949,99.578857,-54.199219,39.349609
368760,6.363788,13.402741,-17.788919,52.429199,44.464111,-33.447266,39.365234
368800,3.404555,8.714894,-14.824897,46.203613,73.455811,-35.919189,39.347656
368840,1.417367,7.556100,-11.659762,48.583984,48.980713,-41.778564,39.388672
368880,0.349553,5.363012,-4.745308,33.813477,33.233643,-5.950928,39.347656
368920,0.924162,4.563348,1.929727,21.514893,12.481689,-10.803223,39.335938
368960,0.081403,3.423708,3.634398,24.719238,-26.031494,10.009766,39.359375
369000,0.521936,1.934515,3.371036,-14.526367,-45.440674,48.614502,39.353516
369040,8.470686,3.840300,0.287304,-49.499512,-61.401367,24.169922,39.382812
369080,12.789825,12.152967,-15.926229,-51.757812,-4.608154,58.471680,39.371094
369120,5.932832,13.843274,-18.588581,-24.597168,-38.696289,49.163818,39.363281
369160,3.529053,10.773908,-13.421895,-55.389404,-50.506592,66.833496,39.363281
369200,2.408567,6.718130,-11.449073,-39.215088,-62.377930,54.168701,39.357422
369240,1.642422,1.920150,-6.660669,-4.211426,-15.014648,14.007568,39.349609
369280,3.241749,-1.331176,-1.441309,-5.767822,0.152588,16.876221,39.373047
369320,4.079720,-2.255338,1.000776,-2.044678,15.625000,-24.230957,39.326172
369360,2.758120,-2.236184,0.890643,17.974854,13.793945,-59.997559,39.349609
369400,9.136273,1.110910,1.417367,-23.406982,6.805420,-40.527344,39.371094
369440,13.335704,11.779472,-13.656527,1.312256,82.061768,-35.156250,39.369141
369480,7.134721,15.236700,-19.704281,41.870117,50.689697,-22.796631,39.349609
369520,3.332729,9.457097,-15.150508,56.762695,78.857422,-52.581787,39.359375
369560,1.613692,7.623138,-12.382812,63.659668,52.886963,-75.195312,39.347656
369600,1.345541,6.469133,-6.143522,26.214600,53.222656,-24.688721,39.353516
369640,1.541866,4.687847,0.488417,-4.974365,33.966064,6.439209,39.367188
369680,0.627281,2.834735,3.624821,28.228760,0.091553,10.223389,39.351562
369720,-0.493206,1.699883,3.701436,3.234863,-63.507080,49.102783,39.343750
369760,6.478710,2.308010,3.361459,-14.190674,-29.846191,28.442383,39.343750
369800,12.847286,11.540052,-11.722012,-66.223145,-52.734375,48.522949,39.363281
369840,7.565677,14.743494,-18.847157,-13.977051,-40.985107,65.948486,39.363281
369880,3.289633,11.607090,-13.804967,-50.903320,-68.176270,77.178955,39.353516
369920,2.336741,7.517793,-11.951855,-46.234131,-74.768066,71.502686,39.375000
369960,1.426944,2.829947,-8.049306,-4.760742,-41.015625,19.531250,39.343750
370000,2.901772,-0.928950,-2.839523,8.972168,-8.514404,2.471924,39.349609
370040,4.908113,-2.451663,0.502782,-9.094238,20.019531,7.781982,39.363281
370080,4.438850,-2.983175,1.350330,14.221191,11.871338,-55.053711,39.351562
370120,7.661446,1.259350,0.124498,-30.487061,-13.214111,-55.480957,39.371094
370160,12.933477,12.172121,-13.441049,-22.338867,93.658447,-27.740479,39.365234
370200,7.580042,14.480132,-18.545486,38.909912,45.104980,-34.606934,39.341797
370240,3.227384,8.169016,-15.207970,55.633545,79.406738,-57.342529,39.369141
370280,1.752556,6.464345,-12.382812,67.626953,53.497314,-70.251465,39.355469
370320,1.005565,5.343858,-5.904101,42.968750,52.490234,-27.069092,39.349609
370360,1.225831,5.023035,1.570596,16.784668,45.654297,-19.897461,39.365234
370400,0.124498,4.103662,4.735731,33.325195,0.854492,0.885010,39.375000
370440,-1.403002,2.518700,3.605668,-16.937256,-85.754395,63.018799,39.363281
370480,6.746861,2.868254,1.848324,-30.944824,-78.247070,27.893066,39.359375
370520,13.795390,11.046846,-14.595054,-74.127197,-18.157959,51.727295,39.351562
370560,6.852205,12.947843,-18.722658,-10.864258,-23.101807,37.048340,39.359375
370600,3.596091,10.390836,-14.020445,-43.701172,-34.820557,57.006836,39.355469
370640,2.130840,7.920019,-12.579136,-35.675049,-68.634033,49.377441,39.347656
370680,1.546654,4.012682,-8.034941,-7.751465,-49.346924,22.003174,39.351562
370720,3.672705,-0.105345,-2.394202,1.342773,0.610352,13.031006,39.369141
370760,5.051765,-1.857901,0.809240,-10.925293,32.928467,-15.625000,39.343750
370800,3.572149,-2.164358,0.986411,20.416260,20.690918,-71.716309,39.337891
370840,5.841852,-0.282516,-0.316035,-9.307861,-25.085449,-46.630859,39.339844
370880,13.024457,10.931925,-12.516887,-15.258789,93.109131,-36.468506,39.367188
370920,7.661446,16.347609,-18.334797,41.229248,72.662354,-21.484375,39.353516
370960,3.667917,10.409989,-14.384364,44.738770,102.966309,-35.095215,39.333984
371000,0.464475,6.641516,-12.837709,52.368164,64.483643,-66.436768,39.330078
371040,0.014365,5.406107,-7.201759,19.927979,43.731689,-23.406982,39.345703
371080,1.403002,5.013458,0.134075,-16.265869,39.398193,13.458252,39.341797
371120,1.168370,3.203442,4.218584,38.177490,22.125244,3.295898,39.353516
371160,-0.924162,1.963245,3.351882,-5.249023,-66.680908,58.746338,39.343750
371200,4.558560,2.082955,3.567361,-32.897949,-23.437500,45.471191,39.339844
371240,14.053964,10.994174,-9.174581,-83.221436,-32.592773,41.595459,39.361328
371280,9.011775,15.682021,-19.819202,-20.355225,-54.046631,72.570801,39.349609
371320,3.773262,12.071565,-14.030022,-45.654297,-69.793701,72.296143,39.371094
371360,2.446874,7.048530,-12.004527,-35.675049,-81.542969,71.624756,39.345703
371400,0.995988,2.528277,-8.523358,1.281738,-48.736572,24.139404,39.373047
371440,2.264915,-0.521936,-3.083732,9.368896,-38.543701,7.598877,39.355469
371480,5.267244,-1.637634,0.421380,-10.894775,7.781982,28.625488,39.357422
371520,3.505111,-2.293645,1.091756,16.632080,29.205322,-69.549561,39.365234
371560,6.172252,-0.957681,2.375048,-27.526855,70.220947,-34.973145,39.373047
371600,14.676456,9.026140,-8.269572,-55.725098,-30.761719,-12.847900,39.335938
371640,9.251195,15.476120,-20.393810,35.675049,72.784424,-35.888672,39.365234
371680,4.084508,10.735600,-16.429012,38.299561,51.361084,-36.682129,39.339844
371720,2.528277,7.905654,-13.105860,57.098389,60.943604,-79.681396,39.335938
371760,1.719037,6.301539,-8.058883,28.411865,62.286377,-36.102295,39.367188
371800,1.029507,4.031836,-0.957681,6.164551,39.306641,6.164551,39.353516
371840,0.617704,2.743755,3.495534,39.154053,23.956299,-2.990723,39.353516
371880,-1.264138,1.723825,3.418920,13.732910,-59.509277,47.180176,39.353516
371920,2.595315,1.584962,4.252102,-6.408691,-23.742676,42.388916,39.355469
371960,12.354081,8.906430,-6.287174,-92.224121,-107.666016,10.559082,39.343750
372000,10.654198,13.958196,-19.934124,-0.427246,-18.218994,57.098389,39.363281
372040,3.936068,12.411542,-15.059528,-26.641846,-51.055908,58.563232,39.349609
372080,2.815581,9.528923,-12.962208,-47.729492,-69.030762,73.089600,39.349609
372120,1.561020,5.367800,-10.170568,-16.784668,-53.283691,35.888672,39.373047
372160,2.537854,0.320823,-4.017470,15.045166,5.371094,4.638672,39.363281
372200,4.635174,-2.451663,0.316035,-2.349854,36.895752,11.383057,39.335938
372240,3.801992,-3.169923,1.312023,32.989502,5.828857,-61.981201,39.369141
372280,4.663905,-1.742979,1.613692,-8.453369,58.227539,-44.921875,39.363281
372320,13.043611,8.078036,-7.771579,-61.248779,-36.102295,-30.822754,39.353516
372360,9.279925,13.939042,-19.785683,63.293457,71.990967,-48.950195,39.363281
372400,4.783615,9.940725,-16.630125,55.145264,90.087891,-54.016113,39.343750
372440,1.752556,7.426814,-13.278243,65.765381,73.852539,-74.981689,39.349609
372480,0.770933,7.268796,-7.967903,56.671143,51.818848,-46.844482,39.376953
372520,0.881066,5.803545,-0.727837,12.603760,45.318604,-5.859375,39.357422
372560,0.790087,4.510676,4.055778,23.864746,12.207031,-5.340576,39.339844
372600,-1.182736,2.667141,3.892972,5.096436,-57.769775,49.468994,39.355469
372640,3.447650,1.450886,3.754108,-17.883301,-35.400391,55.236816,39.345703
372680,14.944607,9.160215,-8.480263,-81.665039,-64.056396,15.991211,39.373047
372720,8.959103,12.866440,-20.125660,-4.364014,3.265381,35.827637,39.363281
372760,2.949656,11.377247,-14.355634,-42.999268,-46.936035,68.176270,39.371094
372800,2.533065,8.738836,-12.449849,-52.032471,-68.481445,77.545166,39.363281
372840,1.948880,4.797980,-10.007763,-32.714844,-58.868408,48.614502,39.375000
372880,2.657564,0.311246,-4.323928,-7.202148,-25.207520,30.364990,39.347656
372920,5.128380,-1.810017,-0.201113,-10.772705,8.758545,31.127930,39.353516
372960,3.754108,-2.025495,1.139640,8.972168,51.757812,-54.290771,39.375000
373000,4.280833,-1.326388,1.604115,-22.918701,55.236816,-35.400391,39.388672
373040,13.393165,6.028600,-6.105214,-55.206299,-56.579590,-53.192139,39.359375
373080,10.979809,13.833697,-20.092140,49.560547,80.261230,-30.242920,39.373047
373120,5.770026,11.683704,-17.549498,62.713623,67.749023,-58.776855,39.355469
373160,2.801216,7.623138,-13.857639,79.589844,60.150146,-93.597412,39.359375
373200,1.134852,5.468357,-8.561666,54.748535,53.649902,-49.560547,39.363281
373240,1.359907,4.467580,-0.861913,9.918213,39.276123,0.762939,39.359375
373280,1.618480,4.548983,4.165911,15.563965,22.216797,-6.286621,39.345703
373320,-1.130063,3.347094,3.715801,2.807617,-73.760986,46.569824,39.355469
373360,0.177171,1.867477,2.968810,-24.932861,-66.894531,58.044434,39.367188
373400,11.678916,5.516241,-0.924162,-60.546875,-67.718506,2.685547,39.353516
373440,12.909535,13.532028,-20.518309,-29.022217,-27.435303,60.211182,39.349609
373480,5.707777,12.564771,-17.903841,-11.962891,-40.496826,53.527832,39.349609
373520,2.925714,9.567230,-12.861651,-56.091309,-58.288574,69.305420,39.355469
373560,1.158794,5.980716,-10.740389,-28.808594,-61.492920,31.280518,39.355469
373600,1.671153,0.943315,-5.042189,7.904053,-20.904541,2.441406,39.369141
373640,5.142745,-1.953669,-0.402226,-4.333496,-7.537842,27.191162,39.373047
373680,4.841076,-2.427721,0.924162,24.291992,25.970459,-49.194336,39.376953
373720,1.905785,-1.848324,0.354342,22.308350,52.886963,-76.446533,39.349609
373760,11.755530,5.497087,-0.943315,-87.219238,-72.143555,-50.079346,39.332031
373800,11.597513,13.666103,-17.271770,31.799316,67.443848,-34.729004,39.365234
373840,5.956774,12.387600,-18.085800,34.088135,46.386719,-26.489258,39.361328
373880,3.313575,7.943961,-14.671668,56.732178,76.995850,-68.634033,39.357422
373920,2.068590,7.096414,-11.219229,56.457520,50.750732,-48.217773,39.351562
373960,0.981623,5.406107,-3.610456,21.331787,40.924072,-6.561279,39.359375
374000,0.938527,4.309563,2.820370,21.514893,37.689209,-11.291504,39.365234
374040,-1.015141,2.877831,3.845088,20.538330,-37.933350,30.120850,39.349609
374080,-0.967257,1.398214,2.858677,-4.486084,-70.800781,56.182861,39.369141
374120,11.635820,4.252102,-0.335188,-35.522461,-74.401855,-9.124756,39.361328
374160,13.374011,12.469003,-16.893488,-53.619385,-0.091553,53.375244,39.367188
374200,4.946421,12.703634,-16.654066,-16.265869,-40.588379,53.344727,39.361328
374240,3.375824,10.639832,-13.297397,-50.750732,-55.908203,81.634521,39.373047
374280,2.351106,7.987057,-11.832145,-42.083740,-69.244385,57.434082,39.349609
374320,1.058237,3.562572,-7.000646,-19.836426,-38.818359,19.073486,39.369141
374360,3.145981,-0.828394,-1.493982,-15.045166,-1.922607,16.662598,39.359375
374400,5.042189,-3.174711,0.986411,-3.509521,-9.765625,-5.737305,39.376953
374440,3.921702,-3.533842,0.718261,22.460938,32.257080,-54.809570,39.378906
374480,8.595184,1.086968,-0.560243,-31.494141,-5.798340,-49.438477,39.363281
374520,13.259089,12.526464,-14.408306,-5.767822,99.822998,-39.093018,39.376953
374560,6.952762,13.785813,-18.583794,53.497314,64.544678,-33.477783,39.363281
374600,3.394978,8.877700,-15.322891,62.713623,92.620850,-56.396484,39.378906
374640,1.848324,7.527370,-12.234370,75.378418,66.558838,-63.140869,39.365234
374680,0.799663,5.406107,-5.501875,52.642822,57.464600,-17.913818,39.373047
374720,1.110910,4.357447,1.359907,22.369385,31.768799,-7.202148,39.365234
374760,0.478840,3.921702,4.252102,28.320312,6.286621,-5.187988,39.376953
374800,-0.857124,2.753332,3.457227,-10.406494,-60.333252,50.445557,39.388672
374840,6.890512,3.466804,3.021482,-35.522461,-18.829346,48.004150,39.359375
374880,13.479356,11.899182,-12.478580,-84.136963,-53.314209,66.894531,39.375000
374920,7.560889,13.005303,-20.159178,-7.293701,-45.166016,47.698975,39.363281
374960,3.869030,10.084377,-14.140155,-48.736572,-51.300049,49.407959,39.347656
375000,3.078943,7.307104,-11.798626,-49.316406,-75.469971,61.279297,39.375000
375040,2.284068,3.031059,-7.546524,-13.885498,-34.606934,23.223877,39.355469
375080,3.485958,-0.814029,-1.948880,-1.861572,3.265381,10.803223,39.382812
375120,4.074931,-2.020706,1.182736,-7.019043,22.003174,-19.470215,39.355469
375160,2.671929,-2.226608,1.278504,9.216309,-5.950928,-63.568115,39.382812
375200,7.766790,-0.363919,0.976834,-23.284912,-23.925781,-49.316406,39.373047
375240,14.082694,9.308656,-13.699622,-5.676270,49.224854,-23.223877,39.371094
375280,8.748413,14.930242,-20.537462,54.931641,69.274902,-44.250488,39.359375
375320,3.466804,9.639056,-15.629349,67.169189,82.092285,-68.511963,39.359375
375360,0.598550,7.690176,-12.507310,56.121826,56.915283,-74.798584,39.378906
375400,0.881066,6.967127,-5.999869,11.718750,53.985596,-12.329102,39.369141
375440,1.019930,4.740520,0.330400,-15.686035,14.770508,21.148682,39.365234
375480,0.885855,2.240973,4.213795,36.712646,35.247803,6.652832,39.378906
375520,0.598550,1.474828,4.639963,7.202148,-42.694092,42.022705,39.359375
375560,5.813122,3.447650,1.862689,-41.870117,-70.617676,29.235840,39.359375
375600,13.369223,11.726800,-14.001291,-56.060791,-44.250488,66.131592,39.353516
375640,7.709330,13.637373,-19.761742,-23.529053,-34.423828,69.641113,39.361328
375680,3.031059,10.170568,-14.068329,-48.065186,-54.504395,69.763184,39.349609
375720,1.680730,6.167464,-11.674128,-40.252686,-61.767578,65.429688,39.367188
375760,1.527501,1.781286,-7.297527,-10.009766,-22.827148,19.317627,39.369141
375800,3.256114,-1.268927,-1.738190,-1.892090,20.507812,9.002686,39.359375
375840,4.639963,-2.475605,1.719037,-0.976562,23.803711,-12.054443,39.363281
375880,4.357447,-2.547431,1.824382,5.004883,0.549316,-43.792725,39.365234
375920,9.648633,3.840300,-3.251326,-59.753418,-70.587158,-42.358398,39.345703
375960,12.162544,12.698846,-16.797720,27.038574,82.946777,-38.818359,39.384766
376000,7.225701,10.807426,-17.061081,50.415039,65.979004,-54.016113,39.373047
376040,2.968810,6.742072,-14.748282,73.394775,86.120605,-96.130371,39.375000
376080,1.292869,6.363788,-11.420342,73.272705,54.290771,-69.946289,39.361328
376120,0.632069,6.143522,-3.749320,22.918701,54.565430,-29.907227,39.359375
376160,1.005565,6.047753,2.825158,-3.051758,40.863037,-20.446777,39.365234
376200,-0.957681,3.763685,4.304775,21.575928,-33.081055,33.721924,39.345703
376240,-0.656011,1.379060,3.021482,-3.021240,-73.394775,73.883057,39.353516
376280,10.644621,3.548207,-1.302446,-21.728516,-59.356689,7.476807,39.369141
376320,13.484144,11.391612,-16.907852,-63.323975,4.791260,66.619873,39.369141
376360,5.746084,12.224793,-16.764200,-20.446777,-24.841309,61.584473,39.382812
376400,3.308787,9.327810,-12.981361,-37.902832,-47.393799,79.559326,39.369141
376440,3.404555,6.339846,-12.148179,-26.824951,-57.983398,60.729980,39.353516
376480,2.303222,2.887407,-7.465121,-14.953613,-34.851074,40.313721,39.365234
376520,3.347094,-0.359130,-1.766921,-2.685547,17.333984,23.925781,39.365234
376560,3.811569,-1.771709,1.431733,-3.479004,35.156250,-17.028809,39.369141
376600,2.686294,-2.375048,1.493982,-5.249023,-3.845215,-38.574219,39.369141
376640,8.872911,1.369483,-0.995988,-41.931152,-86.303711,-65.429688,39.373047
376680,13.646950,11.185710,-15.859192,9.033203,96.588135,-40.405273,39.382812
